date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:33:57	45686/45686	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:27:19%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-2.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-2.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:57	103953/103953	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:20:34%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-4.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-4.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:58	52006/52006	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:27:33%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-5.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-5.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:58	80343/80343	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:27:34%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-3.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-3.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:58	50812/50812	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:27:34%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-6.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/port-1-img-6.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:59	52760/52760	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:15:25%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-team-img-1.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-team-img-1.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:59	142714/142714	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:03:59%20GMT	https://dotwork.qodeinteractive.com/about-me/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/about-me/index.html	(from https://dotwork.qodeinteractive.com/)
14:33:59	55881/55881	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:15:26%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-team-img-2.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-team-img-2.jpg	(from https://dotwork.qodeinteractive.com/)
14:33:59	41039/41039	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Jun%202018%2012:14:06%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/06/h1-team-img-3.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/06/h1-team-img-3.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:01	141662/141662	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:01%20GMT	https://dotwork.qodeinteractive.com/meet-the-crew/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/meet-the-crew/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:01	145667/145667	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:01%20GMT	https://dotwork.qodeinteractive.com/gallery/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/gallery/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:04:03%20GMT	https://dotwork.qodeinteractive.com/%22https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-1.png%22	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/_https_/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-1.png_	(from https://dotwork.qodeinteractive.com/)
14:34:03	140244/140244	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:02%20GMT	https://dotwork.qodeinteractive.com/faq-page/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/faq-page/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:04	141993/141993	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:05%20GMT	https://dotwork.qodeinteractive.com/portfolio/standard/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/standard/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:05	132713/132713	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:05%20GMT	https://dotwork.qodeinteractive.com/contact-us/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/contact-us/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:05	146512/146512	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:06%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:07	115553/115553	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Feb%202023%2009:04:07%20GMT	https://dotwork.qodeinteractive.com/%22https:/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-1.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/_https_/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-1.png	(from https://dotwork.qodeinteractive.com/)
14:34:15	138675/138675	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:09%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/two-columns/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/two-columns/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:15	140700/140700	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:09%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/three-columns/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/three-columns/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:15	140971/140971	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:08%20GMT	https://dotwork.qodeinteractive.com/portfolio/masonry/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/masonry/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:15	146772/146772	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:10%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/three-columns-wide/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/three-columns-wide/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:15	22881/22881	---M--	200	added ('OK')	image/png	date:Mon,%2028%20May%202018%2009:38:37%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/h1-testimonials-img-2.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/h1-testimonials-img-2.png	(from https://dotwork.qodeinteractive.com/)
14:34:15	25518/25518	---M--	200	added ('OK')	image/png	date:Mon,%2028%20May%202018%2009:38:41%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/h1-testimonials-img-3.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/h1-testimonials-img-3.png	(from https://dotwork.qodeinteractive.com/)
14:34:16	22635/22635	---M--	200	added ('OK')	image/png	date:Wed,%2023%20May%202018%2011:10:40%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/h1-testimonials-img-1.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/h1-testimonials-img-1.png	(from https://dotwork.qodeinteractive.com/)
14:34:16	32606/32606	---M--	200	added ('OK')	image/png	date:Wed,%2020%20Jun%202018%2015:07:19%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-2.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-2.png	(from https://dotwork.qodeinteractive.com/)
14:34:16	88782/88782	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2012:51:54%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-video-img-1.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-video-img-1.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:16	1627/1627	---M--	200	added ('OK')	image/png	date:Wed,%2020%20Jun%202018%2015:10:14%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-video-button-img.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-video-button-img.png	(from https://dotwork.qodeinteractive.com/)
14:34:18	146764/146764	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:19%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/four-columns-wide/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/four-columns-wide/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:19	142718/142718	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:19%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/five-columns-wide/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/five-columns-wide/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:19	146761/146761	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:19%20GMT	https://dotwork.qodeinteractive.com/portfolio/gallery/four-columns/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio/gallery/four-columns/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:04:20%20GMT	https://dotwork.qodeinteractive.com/%22https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-2.png%22	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/_https_/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-2.png_	(from https://dotwork.qodeinteractive.com/)
14:34:21	126468/126468	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:22%20GMT	https://dotwork.qodeinteractive.com/portfolio-item/tattoo-inspiration/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/tattoo-inspiration/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:22	126859/126859	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:22%20GMT	https://dotwork.qodeinteractive.com/portfolio-item/tattoo-history/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/tattoo-history/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:23	127341/127341	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:23%20GMT	https://dotwork.qodeinteractive.com/portfolio-item/skin-art/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/skin-art/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:24	127488/127488	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:23%20GMT	https://dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/full-sleeve-tattoo/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:24	115553/115553	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Feb%202023%2009:04:24%20GMT	https://dotwork.qodeinteractive.com/%22https:/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-2.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/_https_/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-parallax-mask-2.png	(from https://dotwork.qodeinteractive.com/)
14:34:33	128662/128662	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:27%20GMT	https://dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/tattoo-meanings/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:33	139361/139361	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:27%20GMT	https://dotwork.qodeinteractive.com/blog/right-sidebar/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/blog/right-sidebar/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:33	128031/128031	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:25%20GMT	https://dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/portfolio-item/bold-tattoos/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:33	139395/139395	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:27%20GMT	https://dotwork.qodeinteractive.com/blog/left-sidebar/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/blog/left-sidebar/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:33	9274/9274	---M--	200	added ('OK')	image/png	date:Wed,%2023%20May%202018%2011:40:14%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-4.png	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-4.png	(from https://dotwork.qodeinteractive.com/)
14:34:33	97472/97472	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2011:47:12%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-3.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-3.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:34	108489/108489	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2012:51:47%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/05/p1-background-img-1.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/05/p1-background-img-1.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:36	142814/142814	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:36%20GMT	https://dotwork.qodeinteractive.com/body-modification-body-art/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/body-modification-body-art/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:36	145484/145484	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:37%20GMT	https://dotwork.qodeinteractive.com/ink-and-dyes-art/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/ink-and-dyes-art/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:37	135054/135054	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:36%20GMT	https://dotwork.qodeinteractive.com/blog/without-sidebar/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/blog/without-sidebar/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:39	113547/113547	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2011:01:16%20GMT	https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32904047_1511742105620783_8161151114733944832_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5tYWB4pZc0UAX-0kD3z&_nc_ht=scontent-atl3-2.cdninstagram.com&edm=ANo9K5cEAAAA&oh=00_AfAAYlGP-BWvaOpApsQ0OWnnGWUQa0_Kx1eMQiKALwJimQ&oe=63E92D6D	C:/My%20Web%20Sites/tatto/scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32904047_1511742105620783_8161151114733944832_n481e.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:39	144941/144941	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:38%20GMT	https://dotwork.qodeinteractive.com/tattoos-culture/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tattoos-culture/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:40	143362/143362	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:39%20GMT	https://dotwork.qodeinteractive.com/skin-art-techniques/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/skin-art-techniques/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:43	107789/107789	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2011:01:02%20GMT	https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32326045_592070441171396_8091152639686868992_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=D5iZye-x9J4AX-lNTbz&_nc_ht=scontent-atl3-2.cdninstagram.com&edm=ANo9K5cEAAAA&oh=00_AfBUz1OwP-L79qrVLh35I410diXyIZPVkev7bLim0Y2GRw&oe=63E9253F	C:/My%20Web%20Sites/tatto/scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32326045_592070441171396_8091152639686868992_n8409.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:43	142125/142125	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:41%20GMT	https://dotwork.qodeinteractive.com/tattoo-studios/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tattoo-studios/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:44	145198/145198	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:43%20GMT	https://dotwork.qodeinteractive.com/tradition-and-culture/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tradition-and-culture/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:44	147229/147229	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:44%20GMT	https://dotwork.qodeinteractive.com/product-list/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-list/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:45	101159/101159	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2011:00:46%20GMT	https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/31780019_1863082720479166_1738238522424295424_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=IW6e15VGzScAX9_kh2I&_nc_ht=scontent-atl3-2.cdninstagram.com&edm=ANo9K5cEAAAA&oh=00_AfD_IM46Wxa-W3DMT6pnoz3f_Z7_PLCs1GFKaGN7jn2vsA&oe=63E823BD	C:/My%20Web%20Sites/tatto/scontent-atl3-2.cdninstagram.com/v/t51.2885-15/31780019_1863082720479166_1738238522424295424_n7c69.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:47	118332/118332	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2011:00:14%20GMT	https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32070126_832046253659531_4324742749485006848_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l20FaRrZBLQAX9qvDNY&_nc_ht=scontent-atl3-2.cdninstagram.com&edm=ANo9K5cEAAAA&oh=00_AfDVP-r_O_YqiFbePc-eFtTByAo-JxyohQmAcWl4rtLPaw&oe=63E9218C	C:/My%20Web%20Sites/tatto/scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32070126_832046253659531_4324742749485006848_n2bed.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:47	147889/147889	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:46%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-steampunk/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:48	138367/138367	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:48%20GMT	https://dotwork.qodeinteractive.com/product-list/three-columns/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-list/three-columns/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:48	144108/144108	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:48%20GMT	https://dotwork.qodeinteractive.com/product-list/four-columns/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-list/four-columns/index.html	(from https://dotwork.qodeinteractive.com/)
14:34:51	114041/114041	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20May%202018%2010:59:54%20GMT	https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32763074_2015617212032103_346127471604662272_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=d7fAa9ANlpoAX-9Gh2F&_nc_ht=scontent-atl3-2.cdninstagram.com&edm=ANo9K5cEAAAA&oh=00_AfDidQX7y16aRDDDncdNHVIaKDQRYzoy-qJaBMjS6aTprg&oe=63E8997A	C:/My%20Web%20Sites/tatto/scontent-atl3-2.cdninstagram.com/v/t51.2885-15/32763074_2015617212032103_346127471604662272_n8125.jpg	(from https://dotwork.qodeinteractive.com/)
14:34:51	125001/125001	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:04:51%20GMT	https://dotwork.qodeinteractive.com/my-account/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/my-account/index.html	(from https://dotwork.qodeinteractive.com/)
